0.251082,0.119741,0.039702,0.067153,0.080808,0.376344,0.099369,0.245690,0.013095,0.032432,0.066372,0.077061,0.074534,0.112245,0.092676,0.141264,0.102752,0.000740,0.075055,0.052200,0.121655,0.320388,0.129902,0.276995,0.031757,0.081464,0.063811,0.117816,0.094382,0.071253,0.047319,0.072093,0.037162,0.023986,0.058047,0.129670,0.048980,0.072890,0.382883,0.112745,0.099323,0.066929,0.129902,0.050965,0.048417,0.161392,0.098413,0.219409,0.028853,0.052298,0.092262,0.038095,0.144118,0.006391,0.013122,0.042582,0.010640,0.048077,0.088197,0.099338,0.333333,0.153439,1.000000,0.088353,0.096429,0.015666,0.062185,0.108974,0.052083,0.333333,0.089419,0.061889,0.368984,0.161194,0.041491,0.115226,0.107527,0.000000,0.046843,0.100193,0.200617,0.116959,0.056530,0.273128,0.263374,0.134658,0.278431,0.079412,0.069288,0.095969,0.132468,0.012903,0.088525,0.222615,0.055441,0.077280,0.263374,0.402913,0.108856,0.251082,0.072368,0.031719,0.028186,0.183908,0.039039,0.073439,0.161194,0.089835,0.366834,0.105516,0.070761,0.077512,0.090000,0.137778,0.222672,0.000000,0.087780,0.060631,0.017410,0.076246,0.069606,0.361582,0.023927,0.111538,0.088652,0.000000,0.097826,0.421296,0.061650,0.097166,0.071207,0.058271,0.091156,0.135468,0.023923,0.086743,0.036145,0.106667,0.095710,0.080342,0.204334,0.029611,0.092697,0.319635,0.052511,0.030219,0.093079,0.071207,0.101911,0.000000,0.053554,0.062972,0.010637,0.115502,0.430693,0.026685,0.177489,0.093870,0.062500,0.087282,0.090301,0.063768,0.127193,0.190751,0.368984,0.065749,0.047319,0.089617,0.070227,0.046154,0.320388,0.040486,0.038835,0.055039,0.067831,0.036986,0.115200,0.069275,0.095300,0.176020,0.043739,0.064047,0.091778,0.033100,0.097421,0.049834,0.340314,0.073267,0.006906,0.053279,0.259259,0.009773,0.011903,0.366834,0.110512,0.213439,0.065972,0.046470,0.048344,0.120823,0.002339,0.079395,0.067452,0.102752,0.056530,0.073628,0.115741,0.288538,0.073214,0.073267,0.234921,0.282353,0.071006,0.069243,0.062400,0.054386,0.102317,0.358407,0.451807,0.137427,0.311966
0.072937,0.096085,0.122908,0.206024,0.117783,0.054108,0.079241,0.068834,0.044496,0.002174,0.028169,0.223315,0.229541,0.221453,0.204573,0.187243,0.150594,0.002618,0.086083,0.136579,0.190554,0.054475,0.162162,0.060665,0.056742,0.276642,0.211899,0.209174,0.220968,0.238596,0.068650,0.214286,0.094877,0.043497,0.099487,0.219285,0.168405,0.060229,0.118217,0.068817,0.220968,0.234043,0.251712,0.170854,0.239787,0.173112,0.275362,0.077071,0.067160,0.168961,0.244141,0.122417,0.229478,0.010647,0.045490,0.138872,0.032047,0.159278,0.184829,0.154512,0.093555,0.219344,0.088353,1.000000,0.248918,0.010736,0.168394,0.090265,0.023861,0.093555,0.181818,0.133080,0.086777,0.142114,0.077503,0.219219,0.186087,0.000000,0.134588,0.234949,0.140138,0.031320,0.235921,0.068834,0.068519,0.248408,0.053004,0.213333,0.163209,0.194602,0.176667,0.002347,0.167500,0.078809,0.171898,0.204234,0.060662,0.056711,0.189891,0.062738,0.175542,0.065184,0.136270,0.138564,0.069444,0.212474,0.158172,0.179032,0.077535,0.216306,0.178022,0.149918,0.295413,0.064777,0.130660,0.000000,0.166882,0.146377,0.067512,0.147748,0.045780,0.087234,0.037707,0.184322,0.129159,0.000000,0.035088,0.066543,0.159292,0.195876,0.171103,0.196230,0.114345,0.100904,0.008333,0.206718,0.016092,0.177806,0.176322,0.114957,0.126496,0.043509,0.152098,0.075000,0.173355,0.096120,0.157073,0.147114,0.173333,0.000000,0.175652,0.205575,0.035946,0.143627,0.058712,0.020387,0.145877,0.266566,0.131987,0.232112,0.307018,0.156080,0.242472,0.222222,0.086777,0.217884,0.143207,0.143502,0.195402,0.124481,0.044316,0.146199,0.012552,0.151836,0.183544,0.078597,0.193827,0.121986,0.166141,0.171474,0.200161,0.167903,0.194602,0.105872,0.166667,0.154930,0.119149,0.187135,0.039416,0.252396,0.040307,0.027469,0.035806,0.094949,0.155932,0.086629,0.090737,0.236910,0.120529,0.276673,0.004932,0.206600,0.177509,0.228491,0.235921,0.220957,0.053608,0.070018,0.214784,0.290938,0.115059,0.113565,0.034404,0.160248,0.189809,0.108142,0.158402,0.066543,0.084926,0.092869,0.088679
0.062295,0.082386,0.080859,0.113372,0.116592,0.054348,0.033898,0.076412,0.010298,0.004444,0.003636,0.177778,0.459770,0.186398,0.110145,0.117647,0.113835,0.000925,0.025540,0.072700,0.148148,0.044218,0.053079,0.037162,0.014915,0.122786,0.081174,0.447099,0.236967,0.162963,0.024927,0.164319,0.078864,0.013062,0.025735,0.102410,0.131959,0.029446,0.092652,0.027451,0.115385,0.184805,0.129841,0.091478,0.118497,0.165217,0.360714,0.072848,0.015604,0.144026,0.335548,0.162963,0.261905,0.002192,0.010808,0.060927,0.015541,0.118765,0.095238,0.062310,0.077778,0.189394,0.096429,0.248918,1.000000,0.007126,0.070626,0.070225,0.021552,0.077778,0.089616,0.087349,0.054348,0.081633,0.030321,0.149402,0.082324,0.000000,0.074364,0.183594,0.070707,0.022624,0.149402,0.045161,0.049080,0.148536,0.043353,0.313725,0.143396,0.141243,0.124105,0.000000,0.065549,0.085470,0.109091,0.138414,0.062112,0.055375,0.111888,0.058824,0.153355,0.020134,0.051745,0.079710,0.049587,0.084423,0.152174,0.284974,0.054983,0.122172,0.149725,0.083022,0.137681,0.039286,0.097938,0.000000,0.124789,0.084541,0.032361,0.178886,0.014315,0.078125,0.011656,0.200000,0.096154,0.000000,0.021552,0.049080,0.080645,0.109615,0.123894,0.133789,0.073077,0.104677,0.012195,0.111288,0.019704,0.085404,0.063927,0.067200,0.065327,0.012126,0.070707,0.062295,0.142857,0.048928,0.068539,0.094828,0.097983,0.000000,0.060779,0.136816,0.016947,0.066313,0.051948,0.006570,0.158491,0.134831,0.077496,0.207692,0.337037,0.101370,0.141372,0.167102,0.054348,0.117557,0.078704,0.067218,0.070949,0.194553,0.040678,0.109091,0.016327,0.063214,0.072927,0.032667,0.143750,0.058962,0.092500,0.109620,0.096322,0.057203,0.111927,0.040684,0.079515,0.100660,0.077778,0.092803,0.019723,0.233708,0.040678,0.012285,0.013779,0.054983,0.066826,0.075472,0.078864,0.118738,0.025510,0.246032,0.000805,0.154286,0.104925,0.100346,0.240860,0.087013,0.007299,0.046377,0.104167,0.131373,0.052109,0.048998,0.033493,0.085404,0.114833,0.094664,0.087971,0.062112,0.095238,0.036675,0.049080
0.007444,0.054670,0.021652,0.005931,0.000000,0.016349,0.018773,0.015000,0.010864,0.051195,0.000000,0.042090,0.019824,0.012821,0.030377,0.014354,0.024251,0.002299,0.048611,0.007251,0.014035,0.007772,0.005217,0.007772,0.022668,0.013739,0.051221,0.014028,0.057793,0.014679,0.089261,0.012259,0.000000,0.013263,0.022247,0.007987,0.000000,0.324100,0.011933,0.000000,0.015126,0.004573,0.015817,0.046742,0.027273,0.034188,0.013129,0.020101,0.018053,0.000000,0.029787,0.000000,0.016064,0.019913,0.012447,0.010198,0.009151,0.000000,0.029064,0.035809,0.002688,0.055344,0.015666,0.010736,0.007126,1.000000,0.000000,0.002165,0.019169,0.002688,0.049505,0.000000,0.008108,0.032653,0.048780,0.015408,0.005703,0.000000,0.000000,0.007321,0.018109,0.000000,0.018547,0.004950,0.011933,0.017742,0.006818,0.006237,0.066667,0.007321,0.016544,0.000000,0.027632,0.006522,0.000000,0.025189,0.007126,0.015000,0.037572,0.004950,0.000000,0.034183,0.000000,0.027184,0.002165,0.073434,0.056367,0.062500,0.013021,0.003472,0.017719,0.035833,0.005455,0.041899,0.006983,0.000000,0.047552,0.025844,0.026343,0.000000,0.008726,0.008451,0.043356,0.007444,0.000000,0.000000,0.070470,0.014354,0.029576,0.052716,0.000000,0.022204,0.062428,0.015817,0.054140,0.011658,0.000000,0.014286,0.009044,0.057910,0.007968,0.056215,0.036885,0.009950,0.000000,0.031388,0.049797,0.000000,0.000000,0.000000,0.005872,0.000000,0.005781,0.023256,0.022670,0.009524,0.034574,0.010279,0.030344,0.049336,0.004535,0.000000,0.032733,0.023211,0.008108,0.035623,0.000000,0.016423,0.017827,0.000000,0.007772,0.000000,0.054140,0.017906,0.024823,0.054299,0.017500,0.035507,0.068156,0.017606,0.011372,0.034731,0.050382,0.049011,0.004551,0.000000,0.005391,0.018547,0.000000,0.014469,0.007772,0.009300,0.017608,0.018325,0.005703,0.011933,0.000000,0.020602,0.053148,0.043396,0.008901,0.051988,0.022018,0.025714,0.015408,0.003275,0.000000,0.011416,0.025714,0.020124,0.012000,0.016544,0.041958,0.003856,0.027632,0.000000,0.081761,0.007126,0.017045,0.009980,0.011933
0.122837,0.060060,0.076679,0.125903,0.095420,0.042301,0.035260,0.045089,0.056234,0.009158,0.052539,0.105869,0.082822,0.121127,0.132918,0.113523,0.058370,0.003542,0.083120,0.121596,0.177905,0.114638,0.153090,0.110721,0.080024,0.135231,0.146076,0.099853,0.068096,0.111732,0.087049,0.176218,0.119128,0.066217,0.142576,0.156085,0.165333,0.034513,0.126689,0.071168,0.218705,0.128911,0.200292,0.081710,0.127466,0.085075,0.087827,0.076285,0.088411,0.130243,0.085075,0.041885,0.090247,0.021026,0.057477,0.103666,0.040792,0.107093,0.126880,0.107027,0.082601,0.085948,0.062185,0.168394,0.070626,0.000000,1.000000,0.060060,0.025547,0.082601,0.130570,0.227191,0.065744,0.116244,0.089583,0.071259,0.125364,0.000000,0.119078,0.162297,0.083936,0.045541,0.114957,0.118966,0.081037,0.250358,0.128289,0.061314,0.054360,0.189017,0.133903,0.013725,0.146697,0.127796,0.139505,0.113804,0.138225,0.062193,0.076148,0.101868,0.164686,0.101486,0.280983,0.106017,0.117089,0.139042,0.080808,0.051216,0.097222,0.115489,0.090056,0.130898,0.184524,0.042301,0.194548,0.000000,0.090110,0.062937,0.060614,0.059767,0.117007,0.061837,0.053373,0.118966,0.067200,0.000000,0.008977,0.111667,0.136600,0.151980,0.202726,0.109783,0.077922,0.090305,0.007018,0.101075,0.021113,0.159683,0.568147,0.115861,0.164852,0.064103,0.163043,0.130662,0.110961,0.055738,0.157895,0.133226,0.127796,0.000000,0.226190,0.134978,0.047377,0.099849,0.062193,0.059223,0.069374,0.215405,0.072034,0.062750,0.104670,0.238501,0.114796,0.133627,0.065744,0.120891,0.099893,0.121488,0.160097,0.110721,0.112676,0.091136,0.023173,0.130007,0.142974,0.093349,0.134120,0.128967,0.073411,0.120055,0.182159,0.130975,0.152228,0.110824,0.135081,0.093716,0.100000,0.165375,0.051418,0.077682,0.097222,0.037096,0.049384,0.112676,0.117221,0.074074,0.079288,0.126564,0.186822,0.099448,0.013767,0.077546,0.123344,0.235219,0.064935,0.186925,0.048866,0.097600,0.141330,0.189974,0.065434,0.100968,0.022684,0.122807,0.079031,0.073743,0.080046,0.128596,0.061837,0.208065,0.084553
0.100000,0.126005,0.039192,0.087838,0.111969,0.089109,0.041892,0.046110,0.008086,0.007605,0.043046,0.076555,0.068702,0.096774,0.060606,0.091691,0.049767,0.000613,0.052533,0.045039,0.114583,0.039039,0.059406,0.064615,0.015873,0.077258,0.063427,0.089412,0.074713,0.085106,0.030726,0.087398,0.070225,0.014678,0.046595,0.090909,0.067151,0.029312,0.133929,0.045139,0.110891,0.078809,0.112266,0.045157,0.048035,0.122137,0.093750,0.055233,0.018568,0.058824,0.088889,0.064718,0.129268,0.003530,0.008269,0.039924,0.010299,0.064718,0.053057,0.074236,0.100000,0.115974,0.108974,0.090265,0.070225,0.002165,0.060060,1.000000,0.029851,0.100000,0.066225,0.066667,0.074919,0.107656,0.033772,0.101968,0.084821,0.000000,0.069091,0.084034,0.064368,0.086066,0.088339,0.073964,0.114035,0.130769,0.066667,0.119289,0.102564,0.071429,0.106291,0.004348,0.080527,0.117021,0.072993,0.070833,0.073239,0.086826,0.094003,0.113497,0.086957,0.028146,0.032805,0.109589,0.057935,0.078231,0.118357,0.085193,0.084639,0.080808,0.052885,0.054482,0.092077,0.067961,0.084800,0.000000,0.074581,0.055598,0.019715,0.075610,0.020992,0.071429,0.017516,0.134375,0.168712,0.000000,0.033708,0.085470,0.049747,0.060241,0.088083,0.049869,0.063107,0.181015,0.006993,0.088496,0.004082,0.066474,0.064935,0.077863,0.069284,0.017336,0.076744,0.070796,0.067864,0.048055,0.072589,0.117021,0.102362,0.000000,0.052823,0.071274,0.011050,0.083538,0.080357,0.010038,0.101911,0.082215,0.053191,0.092077,0.063830,0.083538,0.113636,0.112128,0.074919,0.067867,0.121581,0.073146,0.060550,0.061350,0.045317,0.063291,0.006993,0.045157,0.066092,0.026503,0.099857,0.050796,0.076651,0.072144,0.057330,0.055670,0.066116,0.028289,0.082474,0.118859,0.103679,0.092199,0.009402,0.061372,0.035928,0.009691,0.011784,0.084639,0.077605,0.049587,0.175926,0.046218,0.048863,0.096774,0.001525,0.078595,0.089522,0.088710,0.065744,0.074847,0.036184,0.152738,0.090468,0.071304,0.069284,0.064718,0.015936,0.103139,0.085294,0.095779,0.082215,0.064246,0.078767,0.069284,0.076271
0.057971,0.033708,0.006266,0.009160,0.021277,0.044944,0.021173,0.052885,0.003506,0.070796,0.023952,0.017241,0.018450,0.019499,0.024806,0.039474,0.011429,0.000341,0.042500,0.010550,0.042667,0.046632,0.023560,0.041237,0.013100,0.021739,0.015943,0.015924,0.019560,0.011050,0.049470,0.026247,0.004237,0.005871,0.032440,0.023041,0.011390,0.018543,0.048673,0.006410,0.022059,0.010707,0.028947,0.009382,0.007634,0.027682,0.022222,0.052885,0.013100,0.001686,0.020619,0.002740,0.019169,0.002540,0.003588,0.009440,0.002569,0.000000,0.021248,0.015385,0.039106,0.025210,0.052083,0.023861,0.021552,0.019169,0.025547,0.029851,1.000000,0.039106,0.015361,0.007874,0.075145,0.052805,0.014033,0.010707,0.008850,0.000000,0.004525,0.026639,0.029032,0.025424,0.023861,0.052885,0.034934,0.032558,0.040650,0.027682,0.020367,0.024540,0.019499,0.035714,0.029463,0.045455,0.004525,0.016207,0.039474,0.042857,0.011429,0.068293,0.007874,0.015957,0.003916,0.052308,0.014706,0.029337,0.032362,0.023560,0.057592,0.007732,0.008264,0.016362,0.019499,0.068966,0.017143,0.000000,0.027422,0.012225,0.005843,0.000000,0.053908,0.055556,0.010050,0.047847,0.012821,0.000000,0.157895,0.048673,0.017560,0.037363,0.007299,0.014409,0.028090,0.042667,0.058824,0.022375,0.000000,0.027682,0.045775,0.019964,0.032362,0.017746,0.035714,0.037915,0.007732,0.007985,0.022975,0.010989,0.007299,0.000000,0.012000,0.002849,0.003724,0.053191,0.047847,0.013804,0.046632,0.022449,0.016679,0.016667,0.007874,0.006780,0.018349,0.033233,0.075145,0.011290,0.008489,0.020925,0.013013,0.004975,0.041237,0.000000,0.066667,0.012549,0.015723,0.018336,0.026187,0.017199,0.010512,0.015584,0.010573,0.013838,0.041580,0.011310,0.020528,0.008977,0.021978,0.019438,0.000538,0.006803,0.035897,0.002993,0.003837,0.057592,0.008850,0.034934,0.017167,0.007319,0.024186,0.022346,0.001321,0.014170,0.022051,0.025097,0.010707,0.011050,0.011834,0.071130,0.029070,0.019438,0.056291,0.054755,0.132653,0.017123,0.025907,0.005682,0.018293,0.034934,0.089172,0.039088,0.044053
0.246575,0.074919,0.027864,0.059259,0.137931,0.263158,0.060748,0.161702,0.009358,0.017442,0.071429,0.057866,0.061093,0.082474,0.067164,0.119231,0.054054,0.000555,0.056054,0.034099,0.096059,0.376344,0.098765,0.224880,0.021908,0.077844,0.046167,0.084302,0.068027,0.068702,0.020472,0.064593,0.054348,0.015184,0.036939,0.089716,0.070968,0.063307,0.281938,0.110526,0.090278,0.082305,0.118090,0.036210,0.038354,0.090062,0.078431,0.218750,0.019746,0.051948,0.076687,0.055276,0.087464,0.004457,0.009576,0.027833,0.007574,0.047382,0.061935,0.057096,1.000000,0.093750,0.333333,0.093555,0.077778,0.002688,0.082601,0.100000,0.039106,1.000000,0.053019,0.076389,0.621622,0.126888,0.028777,0.071283,0.079019,0.000000,0.064103,0.107784,0.137195,0.151316,0.054108,0.421875,0.197531,0.106667,0.308017,0.090062,0.057143,0.103380,0.105263,0.007143,0.065789,0.204380,0.057325,0.060748,0.202479,0.281690,0.071429,0.385787,0.107143,0.020725,0.035220,0.125000,0.037736,0.066914,0.087464,0.069712,0.280000,0.082725,0.048000,0.047170,0.102362,0.048035,0.139535,0.000000,0.065744,0.047696,0.014259,0.063636,0.062053,0.470588,0.015651,0.105263,0.093985,0.000000,0.033333,0.270742,0.037736,0.073469,0.114865,0.044214,0.062162,0.109726,0.010204,0.067545,0.068493,0.083612,0.092749,0.051195,0.199357,0.019525,0.074928,0.312500,0.085366,0.020882,0.053864,0.085526,0.111111,0.000000,0.052320,0.068421,0.008586,0.096875,0.229730,0.018519,0.113043,0.096838,0.052036,0.065990,0.091549,0.100313,0.089716,0.151163,0.621622,0.055814,0.058824,0.075658,0.044074,0.080169,0.306122,0.039666,0.015385,0.038610,0.055728,0.026027,0.082671,0.046005,0.053777,0.109726,0.044348,0.044798,0.069364,0.028037,0.085384,0.054795,0.481481,0.058350,0.007473,0.055085,0.280000,0.007702,0.008610,0.280000,0.076087,0.173387,0.077778,0.036804,0.034946,0.088083,0.001318,0.065259,0.048077,0.087361,0.052000,0.057873,0.066351,0.230159,0.063636,0.069106,0.137195,0.186441,0.018519,0.062295,0.041801,0.059783,0.079767,0.310811,0.480263,0.161994,0.248927
0.050562,0.199702,0.110244,0.177052,0.036980,0.056130,0.134446,0.044693,0.073775,0.030111,0.017442,0.207289,0.141844,0.156331,0.218014,0.153614,0.181717,0.004173,0.150852,0.184294,0.197917,0.045780,0.115152,0.047278,0.120770,0.245471,0.256372,0.145946,0.195954,0.219346,0.143585,0.135802,0.037940,0.078678,0.175210,0.119678,0.081111,0.101868,0.094286,0.042553,0.185464,0.138794,0.144279,0.177994,0.340948,0.180000,0.121170,0.044693,0.124707,0.111881,0.160112,0.031106,0.144399,0.025892,0.077062,0.174493,0.051724,0.109046,0.224528,0.163731,0.053019,0.198126,0.089419,0.181818,0.089616,0.049505,0.130570,0.066225,0.015361,0.053019,1.000000,0.052279,0.054572,0.153741,0.130547,0.208937,0.164439,0.000000,0.101925,0.158605,0.126162,0.015625,0.158565,0.059490,0.060942,0.185140,0.066576,0.104278,0.149554,0.166478,0.212737,0.000000,0.171011,0.055046,0.099435,0.199170,0.081921,0.065527,0.212815,0.044693,0.065129,0.142857,0.109402,0.159787,0.046814,0.314961,0.182706,0.160151,0.073421,0.147132,0.152651,0.228682,0.122961,0.071964,0.100414,0.000000,0.173118,0.151495,0.108941,0.054917,0.055046,0.049475,0.096570,0.091971,0.050754,0.000000,0.040945,0.097421,0.248086,0.251250,0.069057,0.188156,0.229045,0.117861,0.022796,0.183351,0.009600,0.136640,0.163731,0.130570,0.101299,0.137814,0.153741,0.059490,0.079812,0.112729,0.275510,0.055046,0.057819,0.000000,0.182655,0.136774,0.052864,0.158485,0.077810,0.038394,0.169600,0.251519,0.146536,0.173001,0.097902,0.065806,0.253866,0.240741,0.054572,0.132223,0.095610,0.169478,0.384546,0.039829,0.045780,0.093258,0.048287,0.180285,0.273810,0.157864,0.179592,0.204762,0.236190,0.163085,0.183616,0.242561,0.243961,0.196333,0.155660,0.094283,0.067164,0.191667,0.029305,0.155582,0.045780,0.045480,0.060913,0.082963,0.149077,0.050754,0.037940,0.341564,0.226486,0.209459,0.013410,0.192130,0.174194,0.180401,0.157225,0.186265,0.018923,0.068027,0.212815,0.168028,0.114323,0.122961,0.037277,0.108588,0.332147,0.058941,0.206089,0.066852,0.063830,0.073418,0.078873
0.068536,0.038961,0.058104,0.119829,0.235023,0.061644,0.018996,0.036254,0.012375,0.000000,0.076642,0.161348,0.159420,0.180723,0.060811,0.071217,0.075534,0.001227,0.026565,0.051687,0.186636,0.048232,0.036217,0.051613,0.011341,0.097285,0.088185,0.072639,0.046422,0.186441,0.015559,0.206089,0.240550,0.021286,0.037576,0.102913,0.253863,0.018244,0.093939,0.110672,0.191630,0.146154,0.253041,0.068731,0.084559,0.079487,0.142857,0.052147,0.014726,0.132492,0.134771,0.108597,0.153646,0.003823,0.012658,0.051914,0.020613,0.152941,0.053066,0.120125,0.076389,0.118721,0.061889,0.133080,0.087349,0.000000,0.227191,0.066667,0.007874,0.076389,0.052279,1.000000,0.043771,0.175066,0.034163,0.122411,0.147783,0.000000,0.140562,0.122083,0.042353,0.088889,0.143954,0.052147,0.114198,0.259424,0.055556,0.090674,0.079447,0.144689,0.118721,0.024272,0.062130,0.069519,0.166324,0.110947,0.087349,0.065217,0.108291,0.048930,0.428571,0.024458,0.208390,0.114833,0.201201,0.067661,0.077859,0.068465,0.068852,0.136865,0.114583,0.054513,0.299735,0.043771,0.187726,0.000000,0.104670,0.041159,0.023019,0.137838,0.021825,0.038732,0.008751,0.247273,0.157051,0.000000,0.007874,0.061765,0.062446,0.045614,0.408451,0.104869,0.025150,0.081933,0.000000,0.125392,0.013453,0.125392,0.194676,0.233813,0.064904,0.007930,0.200542,0.075235,0.173121,0.040330,0.067107,0.261830,0.219512,0.000000,0.142857,0.190000,0.022011,0.042079,0.065217,0.006410,0.112628,0.157407,0.040483,0.103604,0.141141,0.431973,0.136000,0.091335,0.043771,0.175274,0.136076,0.047856,0.064667,0.239544,0.041534,0.133733,0.000000,0.051263,0.071569,0.013575,0.119225,0.055641,0.075904,0.091102,0.088185,0.059399,0.043406,0.028080,0.056701,0.130148,0.115108,0.184891,0.044837,0.138277,0.031646,0.018911,0.023071,0.086667,0.133820,0.049419,0.153355,0.081200,0.050600,0.118721,0.004678,0.128159,0.092516,0.212963,0.120301,0.161465,0.084559,0.058496,0.115843,0.164062,0.044811,0.056034,0.021739,0.175123,0.049708,0.089850,0.075731,0.061765,0.038732,0.085784,0.064897
0.218750,0.074919,0.025324,0.040757,0.070270,0.263158,0.067398,0.181818,0.009898,0.023392,0.071429,0.050269,0.041009,0.055276,0.065574,0.114943,0.046512,0.000594,0.065611,0.031042,0.082725,0.383784,0.096059,0.219048,0.026989,0.072706,0.040728,0.071839,0.058427,0.044776,0.033493,0.042155,0.031915,0.016507,0.048000,0.073276,0.039666,0.066062,0.293333,0.082051,0.075342,0.060484,0.085366,0.029862,0.032558,0.086687,0.064516,0.224215,0.025532,0.030207,0.050898,0.024390,0.068768,0.005017,0.010129,0.025794,0.006467,0.021898,0.060567,0.055375,0.621622,0.079692,0.368984,0.086777,0.054348,0.008108,0.065744,0.074919,0.075145,0.621622,0.054572,0.043771,1.000000,0.116766,0.032491,0.052000,0.058824,0.000000,0.037500,0.086106,0.151235,0.129032,0.033399,0.429319,0.164000,0.094505,0.291667,0.063636,0.055133,0.081871,0.082474,0.007143,0.060556,0.191336,0.031056,0.047692,0.197531,0.300000,0.057866,0.358209,0.054422,0.024263,0.022360,0.115493,0.024845,0.057740,0.087464,0.059524,0.347368,0.054502,0.032852,0.044214,0.068702,0.057269,0.120000,0.000000,0.052991,0.039294,0.012388,0.029326,0.072289,0.691729,0.018587,0.079051,0.050542,0.000000,0.107143,0.304933,0.039604,0.069106,0.061093,0.035448,0.060729,0.093366,0.015385,0.050243,0.068493,0.071074,0.087248,0.042301,0.184127,0.023870,0.065714,0.287736,0.049528,0.020408,0.062574,0.044304,0.074919,0.000000,0.038986,0.035714,0.007296,0.103774,0.263889,0.021429,0.108225,0.071429,0.045727,0.057935,0.068966,0.057229,0.075594,0.125000,1.000000,0.046083,0.033493,0.066304,0.046124,0.032258,0.299492,0.018405,0.025907,0.039413,0.049231,0.026027,0.072441,0.041801,0.048408,0.093366,0.036238,0.041037,0.065259,0.025163,0.074499,0.030100,0.304348,0.045726,0.003989,0.035343,0.280000,0.006545,0.007509,0.347368,0.058824,0.168675,0.039286,0.031250,0.040541,0.090909,0.001701,0.051136,0.041401,0.065574,0.035433,0.049399,0.092233,0.280992,0.063636,0.071283,0.144172,0.203438,0.057692,0.043478,0.041801,0.033569,0.071429,0.293333,0.562500,0.144172,0.299107
